Year,Month,Avg_Temp,Avg_Feelslike,Avg_Dew,Avg_Humidity,Avg_Precipitation,Avg_Precipitation_Probability,Avg_Precipitation_Coverage,Avg_Snowfall,Avg_Snow_Depth,Avg_Wind_Gust,Avg_Wind_Speed,Avg_Wind_Direction,Avg_Pressure,Avg_Cloud_Cover,Avg_Visibility,Avg_Solar_Radiation,Avg_Solar_Energy,Avg_UV_Index
2018,7,30.729032258064517,38.13870967741936,25.967741935483872,77.0,6.687096774193548,87.09677419354838,35.483870967741936,0.0,0.0,16.506451612903227,8.793548387096775,173.23548387096776,997.2709677419356,55.9483870967742,1.6838709677419357,222.5258064516129,19.22258064516129,7.516129032258065
2018,8,30.309677419354838,37.81290322580645,26.238709677419354,79.69354838709677,4.235483870967743,87.09677419354838,31.048387096774192,0.0,0.0,15.254838709677419,7.074193548387096,156.05161290322582,999.074193548387,71.95483870967742,1.6096774193548387,211.60000000000002,18.238709677419354,7.516129032258065
2018,9,28.27,31.766666666666666,23.94,78.91666666666667,6.776666666666667,76.66666666666667,18.056333333333335,0.0,0.0,15.236666666666668,7.803333333333333,163.07666666666668,1005.6166666666667,43.263333333333335,1.7933333333333332,197.39,17.06,6.966666666666667
2018,10,24.41290322580645,24.725806451612904,17.467741935483872,68.30000000000001,0.2032258064516129,25.806451612903224,1.747741935483871,0.0,0.0,13.687096774193549,6.816129032258065,143.7774193548387,1012.241935483871,9.206451612903225,1.5225806451612904,211.79032258064515,18.293548387096774,7.645161290322581
2018,11,19.290000000000003,19.296666666666667,12.383333333333333,67.68,0.3433333333333334,20.0,3.0556666666666668,0.0,0.0,15.416666666666666,7.316666666666666,187.87666666666667,1015.26,20.85,0.94,169.65,14.67,6.433333333333334
2018,12,13.04516129032258,12.638709677419355,8.3,76.24193548387096,0.6548387096774193,12.903225806451612,4.838387096774194,0.0,0.0,13.374193548387098,6.529032258064516,222.6483870967742,1017.9774193548387,11.141935483870967,0.7935483870967742,153.49677419354836,13.264516129032257,5.903225806451613
2019,1,12.087096774193547,11.64516129032258,7.774193548387097,77.54516129032258,2.5806451612903225,29.032258064516128,12.096451612903227,0.0,0.0,14.12258064516129,7.04516129032258,218.7516129032258,1019.1741935483872,36.722580645161294,0.9741935483870967,152.80967741935484,13.183870967741935,6.0
2019,2,14.525,14.403571428571428,10.689285714285715,79.70357142857142,2.607142857142857,53.57142857142857,20.386785714285715,0.0,0.0,16.321428571428573,7.625,192.45357142857142,1016.2107142857143,50.88928571428572,1.2750000000000001,177.09642857142856,15.303571428571429,6.821428571428571
2019,3,19.629032258064516,19.567741935483873,12.351612903225806,66.48387096774194,0.8580645161290323,38.70967741935484,8.199032258064516,0.0,0.0,17.519354838709678,8.229032258064516,208.63870967741937,1013.6096774193549,34.07096774193548,1.7193548387096773,231.38064516129032,19.996774193548386,8.161290322580646
2019,4,28.003333333333334,27.95,15.603333333333333,51.43333333333333,1.7433333333333332,46.666666666666664,8.612,0.0,0.0,18.646666666666665,9.283333333333333,191.5,1007.63,36.59,1.8033333333333335,278.9066666666667,24.09333333333333,9.166666666666666
2019,5,31.36774193548387,31.067741935483873,14.383870967741935,40.23225806451613,0.9161290322580645,54.83870967741935,6.048709677419355,0.0,0.0,19.480645161290322,9.625806451612902,246.4322580645161,1004.0225806451613,28.0741935483871,1.935483870967742,300.26774193548385,25.951612903225808,9.35483870967742
2019,6,34.7,36.86333333333334,18.720000000000002,42.99333333333333,0.5399999999999999,50.0,5.694999999999999,0.0,0.0,21.433333333333334,10.073333333333332,192.98,999.1233333333333,18.503333333333334,1.9433333333333336,294.6433333333333,25.466666666666665,9.1
2019,7,31.009677419354837,37.46774193548387,25.200000000000003,73.00645161290322,3.603225806451613,90.3225806451613,30.64516129032258,0.0,0.0,18.31935483870968,8.251612903225807,127.71935483870968,997.8903225806451,56.877419354838715,1.7064516129032257,219.90967741935484,19.0258064516129,7.387096774193548
2019,8,30.216129032258067,37.78709677419355,26.27741935483871,80.19677419354838,6.458064516129033,90.3225806451613,32.52741935483871,0.0,0.0,15.751612903225807,7.254838709677419,112.02580645161291,1000.4516129032259,63.49677419354838,1.7354838709677418,212.76451612903224,18.348387096774193,7.483870967741935
2019,9,30.123333333333335,36.306666666666665,25.05,75.46000000000001,1.0866666666666667,73.33333333333333,11.527,0.0,0.0,15.773333333333333,8.26,104.23333333333333,1005.14,30.503333333333334,1.6766666666666667,213.87,18.5,7.466666666666667
2019,10,25.86774193548387,26.129032258064516,17.796774193548387,63.75483870967742,0.3548387096774194,29.032258064516128,1.6132258064516127,0.0,0.0,16.203225806451613,7.161290322580645,180.48387096774192,1012.058064516129,18.212903225806453,1.2774193548387098,197.09677419354838,17.003225806451614,7.096774193548387
2019,11,19.753333333333334,19.746666666666666,13.753333333333334,71.04333333333334,1.1866666666666668,36.666666666666664,9.305,0.0,0.0,15.986666666666668,7.3100000000000005,230.2133333333333,1015.3266666666666,39.629999999999995,1.0033333333333334,149.64333333333335,12.893333333333334,5.966666666666667
2019,12,11.580645161290322,11.264516129032257,8.541935483870969,83.49677419354839,0.6483870967741936,9.67741935483871,3.629032258064516,0.0,0.0,13.135483870967741,6.196774193548387,233.89999999999998,1018.9677419354839,40.829032258064515,0.5935483870967742,135.71612903225807,11.719354838709679,5.354838709677419
2020,1,11.587096774193547,11.196774193548388,8.306451612903226,82.11612903225806,1.8709677419354838,35.483870967741936,12.230967741935485,0.0,0.0,15.093548387096773,7.145161290322581,244.2225806451613,1017.9161290322581,46.26129032258064,0.7451612903225807,140.6516129032258,12.141935483870967,5.709677419354839
2020,2,15.762068965517242,15.575862068965517,10.093103448275862,72.17241379310344,1.4310344827586208,17.24137931034483,4.885172413793104,0.0,0.0,17.855172413793102,8.637931034482758,224.33793103448278,1017.0068965517241,25.313793103448276,1.0793103448275863,198.4103448275862,17.155172413793103,7.310344827586207
2020,3,19.83225806451613,19.83225806451613,14.290322580645162,73.13870967741936,3.3096774193548386,54.83870967741935,15.994838709677419,0.0,0.0,18.567741935483873,8.829032258064515,177.32580645161292,1013.0419354838709,43.53548387096774,1.6774193548387097,215.7,18.61935483870968,7.935483870967742
2020,4,27.15,26.886666666666667,14.616666666666667,50.526666666666664,0.9166666666666666,43.333333333333336,6.666666666666667,0.0,0.0,20.703333333333333,9.523333333333333,215.34,1009.5166666666667,38.01,2.296666666666667,273.5833333333333,23.62,8.933333333333334
2020,5,31.348387096774193,31.493548387096773,16.09032258064516,44.86774193548387,2.1774193548387095,45.16129032258065,11.558709677419355,0.0,0.0,22.12258064516129,10.53225806451613,174.17741935483872,1004.1193548387097,29.641935483870967,2.2903225806451615,290.86129032258066,25.141935483870967,9.419354838709678
2020,6,32.50666666666667,36.916666666666664,22.493333333333332,57.92333333333333,0.8766666666666667,70.0,7.638999999999999,0.0,0.0,17.94,9.373333333333333,98.07,1000.06,20.476666666666667,2.35,280.8,24.236666666666668,8.633333333333333
2020,7,31.48709677419355,38.73225806451613,25.590322580645164,72.59677419354838,3.8774193548387097,87.09677419354838,27.016774193548386,0.0,0.0,17.774193548387096,8.219354838709679,146.90322580645162,999.483870967742,41.03225806451613,2.0516129032258066,240.99354838709678,20.81935483870968,7.67741935483871
2020,8,30.57741935483871,38.55483870967742,26.416129032258063,79.26129032258065,3.264516129032258,93.54838709677419,30.779354838709676,0.0,0.0,18.674193548387095,8.758064516129032,119.38709677419355,999.2903225806451,57.019354838709674,2.238709677419355,200.9322580645161,17.35483870967742,7.129032258064516
2020,9,31.566666666666666,36.123333333333335,23.053333333333335,63.376666666666665,1.5433333333333332,36.666666666666664,10.416333333333334,0.0,0.0,16.566666666666666,7.180000000000001,219.96666666666667,1003.4300000000001,22.526666666666664,2.0733333333333333,222.32333333333332,19.19,7.833333333333333
2020,10,25.961290322580645,25.690322580645162,13.596774193548388,50.28064516129032,0.0,0.0,0.0,0.0,0.0,14.770967741935483,6.82258064516129,274.758064516129,1008.574193548387,2.0935483870967744,1.6096774193548387,218.18709677419355,18.88064516129032,7.709677419354839
2020,11,17.84333333333333,17.743333333333332,10.296666666666665,65.17333333333333,1.3466666666666667,13.333333333333334,5.0,0.0,0.0,13.76,6.8100000000000005,228.15666666666667,1016.6800000000001,16.35333333333333,1.22,169.49333333333334,14.620000000000001,6.366666666666666
2020,12,13.035483870967743,12.63225806451613,8.85483870967742,78.35161290322581,0.19999999999999998,9.67741935483871,1.7474193548387098,0.0,0.0,14.151612903225805,6.719354838709678,269.56129032258065,1017.1935483870968,17.370967741935484,0.8096774193548387,154.67741935483872,13.361290322580645,5.967741935483871
